timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-12-01T09:12:12.767516,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:13.990851,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:15.153705,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:16.324380,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:17.484100,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:18.627789,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:19.787270,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:20.925707,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:22.061960,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:23.194297,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:24.322348,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:25.457415,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:26.592007,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:27.718336,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:28.843621,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:29.975330,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:31.103583,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:32.226392,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:33.346670,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:34.464641,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:35.594383,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:36.716716,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:37.837890,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:38.962564,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:40.090520,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:41.212470,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:42.336103,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:43.454880,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:44.581088,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:45.711632,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:46.826597,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:47.941630,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:49.059216,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:50.183607,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:51.303397,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:52.424806,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:53.545223,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:54.666898,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:55.785767,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:56.908379,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:58.033864,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:59.163704,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:00.288883,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:01.418745,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:02.541859,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:03.668038,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:04.798633,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:05.916827,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:07.037720,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:08.165301,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:09.296391,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:10.428406,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:11.563418,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:12.692351,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:13.820564,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:14.943711,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:16.074613,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:17.195652,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:18.316848,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:19.439344,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:20.562775,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:21.694286,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:22.820413,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:23.950473,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:25.088289,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:26.224551,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:27.386898,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:28.561656,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:29.710766,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:30.850052,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:31.975538,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:33.111522,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:34.234044,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:35.356971,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:36.481283,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:37.611472,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:38.737437,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:39.863581,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:40.985294,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:42.115710,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:43.250764,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:44.386128,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:45.516058,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:46.653470,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:47.779605,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:48.913700,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:50.047431,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:51.179082,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:52.303848,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:53.430800,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:54.558721,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:55.690345,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:56.819648,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:57.944382,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:59.074780,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:00.200333,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:01.327141,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:02.451350,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:03.575471,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:04.707045,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:05.844859,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:06.984616,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:08.126475,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:09.263677,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:10.402755,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:11.542126,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:12.675064,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:13.816247,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:14.946831,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:16.075599,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:17.209763,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:18.343488,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:19.474567,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:20.599492,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:21.723702,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:22.852100,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:23.972522,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:25.096873,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:26.223260,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:27.342641,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:28.463365,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:29.580122,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:30.698393,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:31.813657,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:32.933772,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:34.059974,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:35.176701,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:36.289566,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:37.407579,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:38.535782,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:39.649137,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:40.766512,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:41.884806,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:43.003907,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:44.128495,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:45.248503,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:46.363510,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:47.485097,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:48.600111,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:49.725393,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:50.845623,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:51.969985,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:53.089660,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:54.217552,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:55.339394,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:56.462823,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:57.587479,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:58.717061,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:59.832294,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:15:00.953259,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:15:02.084669,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:03.202770,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:04.318102,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:05.440050,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:06.569225,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:07.695036,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:08.812296,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:09.940076,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.72,10.72,5500,5500
2025-12-01T09:15:11.071044,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:12.187452,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:13.305465,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:14.427267,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:15.552228,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:16.668390,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:17.786536,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:18.906211,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:20.026901,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:21.154227,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:22.270619,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:23.388879,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:24.518426,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:25.644002,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:26.773495,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:27.900380,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,29800,29800
2025-12-01T09:15:29.026545,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:30.148386,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:31.281026,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:32.421914,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:33.556442,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:34.679678,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:35.807867,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:36.939585,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30000,30000
2025-12-01T09:15:38.072440,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:39.208306,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:40.358538,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:41.485786,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:42.613092,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:43.744660,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:44.876571,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:46.008498,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:47.130809,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:48.261817,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:49.401872,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:50.529837,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:51.654096,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:52.791563,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:53.926308,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30800,30800
2025-12-01T09:15:55.072282,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:15:56.211302,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:15:57.352775,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:15:58.490423,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:15:59.635755,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:00.783310,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:01.940514,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:03.083695,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:04.234838,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:05.368783,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:06.511762,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:07.658494,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:08.794308,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:09.931341,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:11.077029,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:12.220475,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:13.390596,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:14.538354,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:15.678722,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:16.826460,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:17.981396,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:19.134599,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:20.293032,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:21.431273,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
2025-12-01T09:16:22.563825,002451.SZ,摩恩电气,0.0,-100.0,0,0.0,10.73,10.73,30700,30700
