timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-12-01T09:11:50.866377,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:52.196729,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:53.480018,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:54.687025,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:55.870334,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:57.038855,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:58.203742,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:59.337584,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:00.475688,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:01.598607,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:02.733844,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:03.856032,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:05.018567,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:06.151603,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:07.279278,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:08.407355,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:09.540141,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:10.667291,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:11.800610,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:13.037552,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:14.221577,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:15.349468,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:16.479473,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:17.615234,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:18.791827,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:19.953026,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:21.094631,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:22.236589,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:23.374798,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:24.517834,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:25.659528,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:26.803789,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:27.942727,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:29.070603,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:30.197687,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:31.322366,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:32.452304,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:33.591524,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:34.733141,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:35.874556,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:37.011365,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:38.157480,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:39.287979,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:40.425494,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:41.551101,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:42.679382,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:43.804033,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:44.927670,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:46.047673,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:47.170125,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:48.302730,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:49.430473,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:50.547759,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:51.668384,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:52.795652,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:53.915199,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:55.038626,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:56.154886,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:57.273745,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:58.387605,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:59.511702,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:00.629072,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:01.747991,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:02.871757,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:03.987139,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:05.117131,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,0.0,0.0,0,0
