timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-27T09:09:15.450584,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:16.654042,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:17.837050,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:18.996577,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:20.150354,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:21.313779,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:22.470048,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:23.616989,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:24.762276,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:25.977178,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:27.173654,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:28.317041,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:29.462041,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:30.591190,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:31.723400,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:32.857473,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:33.983500,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:35.107702,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:36.232721,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:37.354934,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:38.479694,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:39.604989,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:40.728991,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:41.862102,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:42.994842,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:44.127425,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:45.254574,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:46.389744,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:47.519454,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:48.652796,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:49.784452,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:50.915315,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:52.042892,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:53.176096,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:54.304084,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:55.430540,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:56.556532,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:57.691847,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:58.824593,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:09:59.950641,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:01.083096,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:02.206580,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:03.327833,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:04.446721,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:05.573045,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:06.699802,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:07.829394,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:08.951824,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:10.071277,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:11.192695,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:12.310380,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:13.433334,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:14.585981,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:15.709051,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:16.838765,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:17.960754,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:19.083544,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:20.207043,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:21.334972,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:22.452606,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:23.575637,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:24.691275,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:25.819716,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:26.941754,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:28.061683,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:29.186527,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:30.316481,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:31.441199,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:32.556957,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:33.677142,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:34.798605,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:35.922070,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:37.051254,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:38.181765,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:39.302969,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:40.421758,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:41.549320,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:42.670422,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:43.797605,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:44.924337,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:46.072511,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:47.200588,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:48.321746,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:49.439778,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:50.559098,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:51.679502,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:52.803485,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:53.933271,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:55.058726,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:56.177767,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:57.294463,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:58.412900,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:10:59.535759,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:00.651934,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:01.770302,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:02.893623,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:04.013482,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:05.132692,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:06.255500,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:07.382642,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:08.506330,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:09.623380,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:10.744363,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:11.862409,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:12.978470,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:14.098807,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:15.221955,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:16.339651,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:17.466807,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:18.594421,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:19.746670,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:20.869498,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:21.986454,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:23.113253,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:24.230705,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:25.354489,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:26.467920,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:27.586645,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:28.707931,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:29.825490,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:30.952125,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:32.073582,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:33.201416,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:34.317574,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:35.442335,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:36.562735,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:37.675972,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:38.794504,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:39.912754,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:41.027453,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:42.145394,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:43.271011,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:44.395380,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:45.515343,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:46.636027,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:47.760727,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:48.878661,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:50.005138,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:51.125691,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:52.252758,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:53.380685,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:54.499799,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:55.620331,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:56.738094,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:57.863619,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:11:58.987852,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:00.113077,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:01.231285,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:02.349409,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:03.467216,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:04.582820,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:05.700008,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:06.820342,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:07.945193,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:09.061771,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:10.184660,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:11.304295,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:12.431754,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:13.556019,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:14.672340,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:15.791803,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:16.917603,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:18.039627,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:19.167398,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:20.293421,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:21.413493,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:22.542391,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:23.660022,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:24.772448,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:25.889038,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:27.017949,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:28.135403,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:29.257306,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:30.377242,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:31.532133,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:32.649578,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:33.764657,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:34.886138,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:36.011865,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:37.139941,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:38.260111,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:39.375959,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:40.490839,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:41.612288,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:42.735821,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:43.854754,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:44.972630,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:46.100403,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:47.219545,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:48.336639,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:49.463072,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:50.579719,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:51.699454,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:52.819265,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:53.935531,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:55.059497,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:56.185610,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:57.306518,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:58.434871,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:12:59.550695,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:00.671501,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:01.798662,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:02.927247,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:04.068531,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:05.222863,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:06.374471,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:07.512301,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:08.660338,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:09.814113,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:10.971860,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:12.127597,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:13.286775,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:14.433363,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:15.583002,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:16.728490,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-27T09:13:17.870005,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
