timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-28T09:18:59.041124,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:00.194074,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:01.351713,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:02.513766,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:03.666775,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:04.809208,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:05.954947,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:07.104757,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:08.249441,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:09.387739,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:10.530537,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:11.669641,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:12.796736,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:13.922714,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,600,600
2025-11-28T09:19:15.047372,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:16.174754,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:17.299820,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:18.419985,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:19.548612,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:20.674693,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:21.802274,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:22.929488,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:24.058236,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:25.176590,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:26.292137,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:27.412573,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:28.533225,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:29.653951,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:30.774904,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:31.901477,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:33.020981,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:34.139848,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:35.260560,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:36.391276,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:37.506617,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:38.631140,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:39.757117,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:40.877292,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:42.001361,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:43.119608,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:44.239621,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:45.360303,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:46.478398,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:47.609335,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:48.734935,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:49.859382,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:50.991711,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:52.110050,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:53.230830,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:54.361080,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:55.477636,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:56.601328,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:57.719981,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:58.844031,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:19:59.968031,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:01.097408,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:02.214259,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:03.340630,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:04.461831,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:05.587216,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:06.708441,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:07.840730,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:08.970241,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:10.090007,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:11.217279,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.39,46.39,700,700
2025-11-28T09:20:12.356423,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:13.482063,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:14.619572,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:15.768999,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:16.918599,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:18.061447,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:19.210336,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:20.352848,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6300,6300
2025-11-28T09:20:21.487954,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:22.628858,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:23.765716,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:24.908078,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:26.044404,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:27.187633,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:28.337480,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:29.498411,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:30.654371,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:31.800389,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:32.940287,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:34.071029,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:35.191500,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:36.312246,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:37.427990,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:38.545444,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:39.672494,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:40.800462,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:41.925384,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:43.046999,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:44.166620,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:45.289567,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:46.409861,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:47.530844,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:48.659775,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:49.777114,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:50.909866,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:52.027223,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:53.149472,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:54.271938,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:55.394272,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:56.520803,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:57.637315,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:58.752946,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:20:59.874864,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:01.023790,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:02.149385,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:03.267201,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:04.395533,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:05.515089,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:06.641088,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:07.772393,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:08.892851,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:10.020098,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:11.139802,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:12.263733,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:13.384381,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:14.506077,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:15.623334,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:16.750575,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:17.872327,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:18.992822,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:20.112646,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:21.226563,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:22.351663,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:23.468966,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:24.586260,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:25.705135,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:26.837657,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:27.960783,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:29.079531,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:30.208577,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:31.337610,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:32.461124,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:33.588407,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:34.711921,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:35.834414,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:36.954951,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:38.078403,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:39.203362,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:40.343047,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:41.476969,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:42.598137,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:43.721468,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:44.845116,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:45.966387,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:47.086127,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:48.210354,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:49.345085,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:50.470856,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:51.600957,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:52.733957,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:53.861477,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:54.991353,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:56.115495,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:57.238848,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:58.363778,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:21:59.487127,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:00.614362,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:01.736173,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:02.864493,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:03.994365,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:05.118006,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:06.242265,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:07.368995,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:08.491018,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:09.615323,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:10.744303,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:11.874495,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:13.005769,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:14.139120,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:15.264127,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:16.391018,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:17.512762,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:18.649750,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:19.783189,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:20.918896,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:22.043829,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:23.166299,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:24.293935,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:25.418972,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:26.545798,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:27.667784,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:28.792757,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:29.926448,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:31.056073,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:32.172611,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:33.293941,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:34.424302,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.12,46.12,6400,6400
2025-11-28T09:22:35.554475,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:36.678322,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:37.800091,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:38.920402,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:40.039352,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:41.169265,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:42.292806,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:43.414261,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:44.544402,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:45.668817,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:46.792466,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:47.917136,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:49.037917,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:50.165507,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:51.299646,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:52.420841,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:53.538662,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:54.660130,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:55.788343,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:56.916054,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:58.038660,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:22:59.156765,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:00.282400,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:01.404921,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:02.532091,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:03.654430,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:04.777846,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:05.902493,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:07.034743,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:08.159462,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:09.279770,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:10.405687,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:11.527978,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:12.658017,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:13.785974,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
2025-11-28T09:23:14.910791,300676.SZ,华大基因,0.0,-100.0,0,0.0,46.15,46.15,6400,6400
