timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-21T09:18:11.978586,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,460500,460500
2025-11-21T09:18:15.091445,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,460500,460500
2025-11-21T09:18:18.211813,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,460400,460400
2025-11-21T09:18:21.334383,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,460700,460700
2025-11-21T09:18:24.453354,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,460700,460700
2025-11-21T09:18:27.571864,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,459200,459200
2025-11-21T09:18:30.694389,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,463000,463000
2025-11-21T09:18:33.810655,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,476500,476500
2025-11-21T09:18:36.937565,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,477700,477700
2025-11-21T09:18:40.062028,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,480200,480200
2025-11-21T09:18:43.181740,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,466200,466200
2025-11-21T09:18:46.298439,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,467500,467500
2025-11-21T09:18:49.431819,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,471100,471100
2025-11-21T09:18:52.546706,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,471700,471700
2025-11-21T09:18:55.668931,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,473500,473500
2025-11-21T09:18:58.785262,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,471400,471400
2025-11-21T09:19:01.902285,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,477900,477900
2025-11-21T09:19:05.019602,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,479400,479400
2025-11-21T09:19:08.138717,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,495700,495700
2025-11-21T09:19:11.258077,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,498800,498800
2025-11-21T09:19:14.376827,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.8,19.8,450600,450600
2025-11-21T09:19:17.497856,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.79,19.79,453753,453753
2025-11-21T09:19:20.614282,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.79,19.79,453753,453753
2025-11-21T09:19:23.732640,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.79,19.79,453753,453753
2025-11-21T09:19:26.849542,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.79,19.79,458753,458753
2025-11-21T09:19:29.971476,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,466700,466700
2025-11-21T09:19:33.100854,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,465400,465400
2025-11-21T09:19:36.221643,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,466200,466200
2025-11-21T09:19:39.344299,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,462900,462900
2025-11-21T09:19:42.474498,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,466900,466900
2025-11-21T09:19:45.592969,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,469000,469000
2025-11-21T09:19:48.715282,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,469200,469200
2025-11-21T09:19:51.831224,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,490400,490400
2025-11-21T09:19:54.949058,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,486700,486700
2025-11-21T09:19:58.066924,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,488100,488100
2025-11-21T09:20:01.185647,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,488700,488700
2025-11-21T09:20:04.306510,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.77,19.77,492053,492053
2025-11-21T09:20:07.430097,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,501053,501053
2025-11-21T09:20:10.549725,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.76,19.76,502753,502753
2025-11-21T09:20:13.667829,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,510100,510100
2025-11-21T09:20:16.794252,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,513000,513000
2025-11-21T09:20:19.916466,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.78,19.78,513600,513600
2025-11-21T09:20:23.039299,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,528853,528853
2025-11-21T09:20:26.158687,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,534353,534353
2025-11-21T09:20:29.280737,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,542153,542153
2025-11-21T09:20:32.402769,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,547553,547553
2025-11-21T09:20:35.526291,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,553500,553500
2025-11-21T09:20:38.644299,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,557700,557700
2025-11-21T09:20:41.770099,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,561700,561700
2025-11-21T09:20:44.896729,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,577700,577700
2025-11-21T09:20:48.012915,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,577700,577700
2025-11-21T09:20:51.149970,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,579400,579400
2025-11-21T09:20:54.268285,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,586000,586000
2025-11-21T09:20:57.392451,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,589800,589800
2025-11-21T09:21:00.513754,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,590300,590300
2025-11-21T09:21:03.631401,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,597200,597200
2025-11-21T09:21:06.750120,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,611300,611300
2025-11-21T09:21:09.865734,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,611600,611600
2025-11-21T09:21:12.988691,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,619800,619800
2025-11-21T09:21:16.110027,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,621500,621500
2025-11-21T09:21:19.229359,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,623300,623300
2025-11-21T09:21:22.345316,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,628500,628500
2025-11-21T09:21:25.465359,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,629400,629400
2025-11-21T09:21:28.596021,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,630200,630200
2025-11-21T09:21:31.714905,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,631700,631700
2025-11-21T09:21:34.837650,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,633700,633700
2025-11-21T09:21:37.952965,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,635200,635200
2025-11-21T09:21:41.073362,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,642500,642500
2025-11-21T09:21:44.188596,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,645400,645400
2025-11-21T09:21:47.309387,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,653100,653100
2025-11-21T09:21:50.426126,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,653500,653500
2025-11-21T09:21:53.546529,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,657100,657100
2025-11-21T09:21:56.664599,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,660000,660000
2025-11-21T09:21:59.781673,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,664700,664700
2025-11-21T09:22:02.896099,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,674700,674700
2025-11-21T09:22:06.020706,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,674700,674700
2025-11-21T09:22:09.138559,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,678600,678600
2025-11-21T09:22:12.259418,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.75,19.75,687500,687500
2025-11-21T09:22:15.378557,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,689900,689900
2025-11-21T09:22:18.497970,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,692700,692700
2025-11-21T09:22:21.617714,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,692900,692900
2025-11-21T09:22:24.738930,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,696300,696300
2025-11-21T09:22:27.856347,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.73,19.73,707900,707900
2025-11-21T09:22:30.975781,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.73,19.73,715900,715900
2025-11-21T09:22:34.095776,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.73,19.73,717600,717600
2025-11-21T09:22:37.211304,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.73,19.73,727500,727500
2025-11-21T09:22:40.329287,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,764200,764200
2025-11-21T09:22:43.459027,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.74,19.74,764700,764700
2025-11-21T09:22:46.578110,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.71,19.71,803200,803200
2025-11-21T09:22:49.697796,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.71,19.71,806700,806700
2025-11-21T09:22:52.819685,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.71,19.71,821200,821200
2025-11-21T09:22:55.939411,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.71,19.71,837200,837200
2025-11-21T09:22:59.060202,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.71,19.71,846900,846900
2025-11-21T09:23:02.176482,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,906200,906200
2025-11-21T09:23:05.297701,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,916800,916800
2025-11-21T09:23:08.420454,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,917400,917400
2025-11-21T09:23:11.544492,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,919300,919300
2025-11-21T09:23:14.661637,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,935600,935600
2025-11-21T09:23:17.782333,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,951300,951300
2025-11-21T09:23:20.904806,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,951300,951300
2025-11-21T09:23:24.023277,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,976200,976200
2025-11-21T09:23:27.143114,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,986000,986000
2025-11-21T09:23:30.264453,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1092600,1092600
2025-11-21T09:23:33.380221,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1098500,1098500
2025-11-21T09:23:36.501258,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1104800,1104800
2025-11-21T09:23:39.623467,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1120400,1120400
2025-11-21T09:23:42.744106,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1125900,1125900
2025-11-21T09:23:45.860023,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1249100,1249100
2025-11-21T09:23:48.976493,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1258300,1258300
2025-11-21T09:23:52.094424,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1260400,1260400
2025-11-21T09:23:55.215981,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1267200,1267200
2025-11-21T09:23:58.340049,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1274300,1274300
2025-11-21T09:24:01.464688,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1284000,1284000
2025-11-21T09:24:04.582373,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1293100,1293100
2025-11-21T09:24:07.702049,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1302700,1302700
2025-11-21T09:24:10.829006,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1311800,1311800
2025-11-21T09:24:13.944737,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1319500,1319500
2025-11-21T09:24:17.063415,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1345600,1345600
2025-11-21T09:24:20.180686,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1354300,1354300
2025-11-21T09:24:23.306989,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1368700,1368700
2025-11-21T09:24:26.426004,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,1386400,1386400
2025-11-21T09:24:29.547397,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.69,19.69,1411100,1411100
2025-11-21T09:24:32.668875,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.69,19.69,1532800,1532800
2025-11-21T09:24:35.786026,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.69,19.69,1552000,1552000
2025-11-21T09:24:38.906881,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.69,19.69,1552000,1552000
2025-11-21T09:24:42.031488,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.68,19.68,1604200,1604200
2025-11-21T09:24:45.149981,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.68,19.68,1660200,1660200
2025-11-21T09:24:48.274879,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.68,19.68,1924500,1924500
2025-11-21T09:24:51.396044,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.66,19.66,1984400,1984400
2025-11-21T09:24:54.519014,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.67,19.67,2063700,2063700
2025-11-21T09:24:57.640471,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.68,19.68,2202400,2202400
2025-11-21T09:25:00.816546,601012.SH,隆基绿能,0.0,-100.0,0,0.0,19.7,19.7,2491800,2491800
2025-11-21T09:25:03.945443,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:07.070636,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:10.188310,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:13.312472,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:16.435967,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:19.559295,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:22.676732,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:25.802696,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:28.928536,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:32.048416,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:35.170493,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:38.293814,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:41.473779,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:44.591389,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:47.714365,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:50.837342,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:53.958436,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:25:57.079925,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:00.200673,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:03.317740,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:06.438464,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:09.555984,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:12.678626,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:15.797008,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:18.915855,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:22.050723,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:25.168757,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:28.293051,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:31.427859,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:34.544256,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:37.663116,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:40.778794,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:43.910508,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:47.034590,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:50.151514,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:53.272607,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:56.390038,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:26:59.512901,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:27:02.636761,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
2025-11-21T09:27:05.756139,601012.SH,隆基绿能,19.7,-1.99,29195,57514150.0,19.69,19.7,35700,140200
