timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-29T08:53:56.279224,600938.SH,中国海油,27.79,-1.03,328948,917069792.0,27.78,27.79,117500,28200
