timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-20T14:33:51.505980,300454.SZ,深信服,115.18,-1.89,37587,434719679.75,115.11,115.18,300,900
2025-11-20T14:33:54.634263,300454.SZ,深信服,115.18,-1.89,37592,434777247.75,115.1,115.18,100,800
2025-11-20T14:33:57.762012,300454.SZ,深信服,115.18,-1.89,37617,435065000.75,115.08,115.1,800,100
2025-11-20T14:34:00.890110,300454.SZ,深信服,115.1,-1.96,37618,435076510.75,115.11,115.13,500,400
2025-11-20T14:34:04.009433,300454.SZ,深信服,115.1,-1.96,37630,435214652.75,115.05,115.17,400,300
2025-11-20T14:34:07.135744,300454.SZ,深信服,115.05,-2.0,37646,435398762.75,115.02,115.05,300,300
2025-11-20T14:34:10.279427,300454.SZ,深信服,115.05,-2.0,37649,435433277.75,115.05,115.1,700,1500
2025-11-20T14:34:13.425806,300454.SZ,深信服,115.05,-2.0,37649,435433277.75,115.05,115.1,500,1500
2025-11-20T14:34:16.548760,300454.SZ,深信服,115.1,-1.96,37662,435582902.75,115.05,115.1,400,300
2025-11-20T14:34:19.734246,300454.SZ,深信服,115.1,-1.96,37674,435721029.75,115.1,115.18,300,400
2025-11-20T14:34:22.872983,300454.SZ,深信服,115.18,-1.89,37678,435767093.75,115.1,115.18,500,100
2025-11-20T14:34:25.994991,300454.SZ,深信服,115.12,-1.94,37684,435836183.75,115.17,115.18,100,100
2025-11-20T14:34:29.120771,300454.SZ,深信服,115.18,-1.89,37699,436008960.75,115.18,115.23,200,700
2025-11-20T14:34:32.277017,300454.SZ,深信服,115.23,-1.85,37703,436055052.75,115.18,115.23,600,300
2025-11-20T14:34:35.423303,300454.SZ,深信服,115.23,-1.85,37710,436135714.75,115.18,115.3,400,600
2025-11-20T14:34:38.574885,300454.SZ,深信服,115.18,-1.89,37715,436193324.75,115.18,115.27,100,200
2025-11-20T14:34:41.779202,300454.SZ,深信服,115.21,-1.87,37716,436204845.75,115.18,115.21,300,100
2025-11-20T14:34:44.901091,300454.SZ,深信服,115.18,-1.89,37719,436239399.75,115.17,115.18,100,800
2025-11-20T14:34:48.026934,300454.SZ,深信服,115.17,-1.9,37721,436262433.75,115.1,115.18,300,800
2025-11-20T14:34:51.164677,300454.SZ,深信服,115.17,-1.9,37721,436262433.75,115.1,115.18,500,800
2025-11-20T14:34:54.341724,300454.SZ,深信服,115.17,-1.9,37721,436262433.75,115.1,115.18,500,800
2025-11-20T14:34:57.459379,300454.SZ,深信服,115.17,-1.9,37721,436262433.75,115.1,115.18,500,800
2025-11-20T14:35:00.577066,300454.SZ,深信服,115.1,-1.96,37726,436319983.75,115.06,115.18,300,900
2025-11-20T14:35:03.697367,300454.SZ,深信服,115.18,-1.89,37727,436331501.75,115.06,115.18,300,800
2025-11-20T14:35:06.823366,300454.SZ,深信服,115.18,-1.89,37728,436343019.75,115.06,115.18,300,800
2025-11-20T14:35:09.947003,300454.SZ,深信服,115.18,-1.89,37730,436366055.75,115.06,115.18,400,700
2025-11-20T14:35:13.080228,300454.SZ,深信服,115.17,-1.9,37731,436377572.75,115.06,115.18,400,700
2025-11-20T14:35:16.207593,300454.SZ,深信服,115.17,-1.9,37731,436377572.75,115.06,115.18,400,700
2025-11-20T14:35:19.329095,300454.SZ,深信服,115.17,-1.9,37731,436377572.75,115.06,115.18,400,700
2025-11-20T14:35:22.508097,300454.SZ,深信服,115.18,-1.89,37735,436423643.75,115.07,115.18,200,400
2025-11-20T14:35:25.627175,300454.SZ,深信服,115.08,-1.98,37742,436504239.75,115.08,115.2,100,900
2025-11-20T14:35:28.751991,300454.SZ,深信服,115.18,-1.89,37750,436596367.75,115.08,115.18,200,100
2025-11-20T14:35:31.895016,300454.SZ,深信服,115.2,-1.87,37757,436676983.75,115.08,115.2,300,400
2025-11-20T14:35:35.012515,300454.SZ,深信服,115.08,-1.98,37760,436711531.75,115.08,115.18,300,2200
2025-11-20T14:35:38.132077,300454.SZ,深信服,115.18,-1.89,37764,436757603.75,115.09,115.18,100,1800
2025-11-20T14:35:41.260453,300454.SZ,深信服,115.17,-1.9,37769,436815192.75,115.1,115.17,600,100
2025-11-20T14:35:44.378845,300454.SZ,深信服,115.18,-1.89,37773,436861263.75,115.17,115.18,100,1100
2025-11-20T14:35:47.498632,300454.SZ,深信服,115.2,-1.87,37787,437022518.75,115.19,115.21,300,600
2025-11-20T14:35:50.629111,300454.SZ,深信服,115.18,-1.89,37796,437126186.75,115.19,115.2,100,100
2025-11-20T14:35:53.780255,300454.SZ,深信服,115.19,-1.88,37799,437160745.75,115.18,115.2,100,300
2025-11-20T14:35:56.900622,300454.SZ,深信服,115.2,-1.87,37806,437241384.75,115.2,115.21,400,500
2025-11-20T14:36:00.020311,300454.SZ,深信服,115.2,-1.87,37813,437322027.75,115.18,115.2,400,100
2025-11-20T14:36:03.178554,300454.SZ,深信服,115.2,-1.87,37816,437356585.75,115.18,115.21,300,200
2025-11-20T14:36:06.304190,300454.SZ,深信服,115.18,-1.89,37819,437391139.75,115.17,115.18,200,200
2025-11-20T14:36:09.422633,300454.SZ,深信服,115.18,-1.89,37820,437402657.75,115.17,115.18,200,100
2025-11-20T14:36:12.539971,300454.SZ,深信服,115.18,-1.89,37824,437448728.75,115.18,115.2,1300,100
2025-11-20T14:36:15.661684,300454.SZ,深信服,115.18,-1.89,37825,437460246.75,115.18,115.2,1200,100
2025-11-20T14:36:18.780571,300454.SZ,深信服,115.18,-1.89,37828,437494802.75,115.18,115.19,1000,100
2025-11-20T14:36:21.898548,300454.SZ,深信服,115.21,-1.87,37831,437529360.75,115.18,115.21,900,400
2025-11-20T14:36:25.024127,300454.SZ,深信服,115.21,-1.87,37832,437540881.75,115.18,115.21,900,300
2025-11-20T14:36:28.143438,300454.SZ,深信服,115.18,-1.89,37840,437633034.75,115.22,115.25,100,300
2025-11-20T14:36:31.264254,300454.SZ,深信服,115.21,-1.87,37847,437713703.75,115.25,115.28,100,100
2025-11-20T14:36:34.389385,300454.SZ,深信服,115.28,-1.81,37853,437782869.75,115.18,115.25,300,100
2025-11-20T14:36:37.531246,300454.SZ,深信服,115.32,-1.77,37863,437898152.75,115.18,115.31,200,100
2025-11-20T14:36:40.650394,300454.SZ,深信服,115.33,-1.76,37871,437990403.75,115.25,115.31,200,100
2025-11-20T14:36:43.779785,300454.SZ,深信服,115.18,-1.89,37876,438048032.75,115.18,115.32,100,200
2025-11-20T14:36:46.898678,300454.SZ,深信服,115.32,-1.77,37877,438059564.75,115.19,115.32,100,100
2025-11-20T14:36:50.036482,300454.SZ,深信服,115.33,-1.76,37884,438140291.75,115.19,115.31,300,300
2025-11-20T14:36:53.206557,300454.SZ,深信服,115.31,-1.78,37885,438151822.75,115.19,115.3,400,100
2025-11-20T14:36:56.357099,300454.SZ,深信服,115.31,-1.78,37885,438151822.75,115.19,115.3,600,100
2025-11-20T14:36:59.477322,300454.SZ,深信服,115.31,-1.78,37885,438151822.75,115.19,115.3,600,200
2025-11-20T14:37:02.604306,300454.SZ,深信服,115.3,-1.79,37886,438163352.75,115.19,115.3,600,1600
2025-11-20T14:37:05.739009,300454.SZ,深信服,115.19,-1.88,37887,438174871.75,115.19,115.3,500,1600
2025-11-20T14:37:08.861952,300454.SZ,深信服,115.18,-1.89,37894,438255503.75,115.18,115.19,200,800
2025-11-20T14:37:11.992266,300454.SZ,深信服,115.19,-1.88,37900,438324613.75,115.13,115.19,200,500
2025-11-20T14:37:15.123223,300454.SZ,深信服,115.19,-1.88,37901,438336132.75,115.14,115.19,100,400
2025-11-20T14:37:18.255974,300454.SZ,深信服,115.19,-1.88,37901,438336132.75,115.14,115.19,100,400
2025-11-20T14:37:21.378831,300454.SZ,深信服,115.19,-1.88,37905,438382208.75,115.15,115.21,100,100
2025-11-20T14:37:24.531349,300454.SZ,深信服,115.21,-1.87,37906,438393729.75,115.15,115.22,100,400
2025-11-20T14:37:27.653342,300454.SZ,深信服,115.22,-1.86,37910,438439817.75,115.15,115.28,100,200
2025-11-20T14:37:30.771938,300454.SZ,深信服,115.28,-1.81,37913,438474381.75,115.15,115.28,200,200
2025-11-20T14:37:33.896305,300454.SZ,深信服,115.3,-1.79,37919,438543544.75,115.21,115.3,100,4400
2025-11-20T14:37:37.030800,300454.SZ,深信服,115.22,-1.86,37920,438555066.75,115.22,115.29,300,100
2025-11-20T14:37:40.152031,300454.SZ,深信服,115.23,-1.85,37927,438635761.75,115.21,115.28,100,200
2025-11-20T14:37:43.279853,300454.SZ,深信服,115.28,-1.81,37933,438704924.75,115.18,115.28,300,200
2025-11-20T14:37:46.406925,300454.SZ,深信服,115.28,-1.81,37934,438716452.75,115.2,115.28,100,100
2025-11-20T14:37:49.526849,300454.SZ,深信服,115.28,-1.81,37935,438727980.75,115.2,115.3,100,4100
2025-11-20T14:37:52.659283,300454.SZ,深信服,115.3,-1.79,37937,438751040.75,115.2,115.3,100,3900
2025-11-20T14:37:55.778955,300454.SZ,深信服,115.3,-1.79,37937,438751040.75,115.2,115.3,100,3900
2025-11-20T14:37:58.898943,300454.SZ,深信服,115.3,-1.79,37943,438820220.75,115.2,115.3,200,3300
2025-11-20T14:38:02.016786,300454.SZ,深信服,115.3,-1.79,37943,438820220.75,115.2,115.3,200,3300
2025-11-20T14:38:05.136752,300454.SZ,深信服,115.2,-1.87,37946,438854800.75,115.2,115.3,100,3400
2025-11-20T14:38:08.261281,300454.SZ,深信服,115.2,-1.87,37964,439062146.75,115.16,115.28,200,400
2025-11-20T14:38:11.381949,300454.SZ,深信服,115.28,-1.81,37969,439119786.75,115.16,115.28,200,100
2025-11-20T14:38:14.517839,300454.SZ,深信服,115.16,-1.91,37971,439142818.75,115.14,115.2,100,6400
2025-11-20T14:38:17.635326,300454.SZ,深信服,115.2,-1.87,37980,439246465.75,115.1,115.19,300,100
2025-11-20T14:38:20.751665,300454.SZ,深信服,115.2,-1.87,37983,439281024.75,115.1,115.2,300,6100
2025-11-20T14:38:23.891674,300454.SZ,深信服,115.2,-1.87,37991,439373184.75,115.11,115.2,700,5300
2025-11-20T14:38:27.038850,300454.SZ,深信服,115.2,-1.87,37991,439373184.75,115.12,115.2,100,5300
2025-11-20T14:38:30.155454,300454.SZ,深信服,115.2,-1.87,37991,439373184.75,115.12,115.2,100,5300
2025-11-20T14:38:33.274693,300454.SZ,深信服,115.13,-1.93,37997,439442264.75,115.11,115.2,800,5200
2025-11-20T14:38:36.391702,300454.SZ,深信服,115.11,-1.95,37998,439453775.75,115.11,115.2,700,5200
2025-11-20T14:38:39.517727,300454.SZ,深信服,115.11,-1.95,38002,439499846.75,115.11,115.2,600,5000
2025-11-20T14:38:42.650637,300454.SZ,深信服,115.2,-1.87,38004,439522886.75,115.11,115.2,600,4800
2025-11-20T14:38:45.767790,300454.SZ,深信服,115.2,-1.87,38004,439522886.75,115.11,115.2,600,4800
2025-11-20T14:38:48.887980,300454.SZ,深信服,115.2,-1.87,38004,439522886.75,115.12,115.16,100,300
2025-11-20T14:38:52.028978,300454.SZ,深信服,115.2,-1.87,38004,439522886.75,115.12,115.15,100,100
2025-11-20T14:38:55.143380,300454.SZ,深信服,115.16,-1.91,38010,439591981.75,115.17,115.19,300,300
2025-11-20T14:38:58.264375,300454.SZ,深信服,115.19,-1.88,38029,439810848.75,115.16,115.2,300,3700
2025-11-20T14:39:01.381685,300454.SZ,深信服,115.23,-1.85,38069,440271657.75,115.23,115.28,1500,100
2025-11-20T14:39:04.518509,300454.SZ,深信服,115.29,-1.8,38104,440675202.75,115.28,115.3,1100,100
2025-11-20T14:39:07.637032,300454.SZ,深信服,115.3,-1.79,38109,440732854.75,115.31,115.36,200,300
2025-11-20T14:39:10.753602,300454.SZ,深信服,115.32,-1.77,38132,440998210.75,115.31,115.39,200,1200
2025-11-20T14:39:13.874123,300454.SZ,深信服,115.39,-1.71,38134,441021288.75,115.31,115.39,200,1000
2025-11-20T14:39:16.987544,300454.SZ,深信服,115.31,-1.78,38139,441078975.75,115.31,115.39,200,200
2025-11-20T14:39:20.127760,300454.SZ,深信服,115.4,-1.7,38150,441205913.75,115.34,115.39,300,100
2025-11-20T14:39:23.248048,300454.SZ,深信服,115.39,-1.71,38152,441228986.75,115.34,115.4,400,32600
2025-11-20T14:39:26.387461,300454.SZ,深信服,115.4,-1.7,38159,441309766.75,115.35,115.4,900,31900
2025-11-20T14:39:29.521418,300454.SZ,深信服,115.38,-1.72,38166,441390536.75,115.36,115.39,400,1500
2025-11-20T14:39:32.640438,300454.SZ,深信服,115.39,-1.71,38172,441459770.75,115.36,115.38,400,200
2025-11-20T14:39:35.769206,300454.SZ,深信服,115.39,-1.71,38178,441529002.75,115.36,115.39,400,400
2025-11-20T14:39:38.891055,300454.SZ,深信服,115.36,-1.74,38182,441575146.75,115.35,115.39,1000,1055
2025-11-20T14:39:42.021280,300454.SZ,深信服,115.39,-1.71,38184,441598220.75,115.37,115.39,200,955
2025-11-20T14:39:45.158380,300454.SZ,深信服,115.39,-1.71,38184,441598220.75,115.37,115.39,600,955
2025-11-20T14:39:48.278652,300454.SZ,深信服,115.39,-1.71,38185,441609759.75,115.37,115.39,600,955
2025-11-20T14:39:51.401944,300454.SZ,深信服,115.37,-1.73,38190,441667448.75,115.37,115.39,300,755
2025-11-20T14:39:54.547136,300454.SZ,深信服,115.39,-1.71,38194,441713604.75,115.37,115.39,300,355
2025-11-20T14:39:57.664288,300454.SZ,深信服,115.39,-1.71,38194,441713604.75,115.37,115.39,300,855
2025-11-20T14:40:00.793602,300454.SZ,深信服,115.39,-1.71,38194,441713604.75,115.37,115.39,300,855
2025-11-20T14:40:03.916710,300454.SZ,深信服,115.39,-1.71,38196,441736680.75,115.38,115.39,500,755
2025-11-20T14:40:07.039375,300454.SZ,深信服,115.39,-1.71,38204,441823800.2,115.39,115.4,45,31000
2025-11-20T14:40:10.182845,300454.SZ,深信服,115.38,-1.72,38207,441858415.65,115.38,115.4,345,31000
2025-11-20T14:40:13.299542,300454.SZ,深信服,115.46,-1.65,38550,445816736.65,115.45,115.5,100,1100
2025-11-20T14:40:16.420918,300454.SZ,深信服,115.55,-1.58,38564,445978449.65,115.47,115.58,400,1700
2025-11-20T14:40:19.565358,300454.SZ,深信服,115.47,-1.64,38567,446013090.65,115.49,115.57,1100,200
2025-11-20T14:40:22.689411,300454.SZ,深信服,115.57,-1.56,38570,446047756.65,115.53,115.58,1400,1700
2025-11-20T14:40:25.810646,300454.SZ,深信服,115.6,-1.53,38595,446336707.65,115.58,115.62,200,700
2025-11-20T14:40:28.931527,300454.SZ,深信服,115.62,-1.52,38602,446417641.65,115.61,115.63,1400,400
2025-11-20T14:40:32.054051,300454.SZ,深信服,115.65,-1.49,38608,446487023.65,115.66,115.68,1200,400
2025-11-20T14:40:35.173496,300454.SZ,深信服,115.68,-1.47,38617,446591143.65,115.68,115.7,1300,100
2025-11-20T14:40:38.290640,300454.SZ,深信服,115.73,-1.42,38621,446637427.65,115.71,115.8,800,2000
2025-11-20T14:40:41.412845,300454.SZ,深信服,115.8,-1.36,38635,446799538.65,115.71,115.8,1200,800
2025-11-20T14:40:44.546394,300454.SZ,深信服,115.8,-1.36,38645,446915337.65,115.8,115.81,100,200
2025-11-20T14:40:47.715696,300454.SZ,深信服,115.8,-1.36,38651,446984817.65,115.72,115.8,200,300
2025-11-20T14:40:50.833725,300454.SZ,深信服,115.72,-1.43,38668,447181656.65,115.74,115.77,200,100
2025-11-20T14:40:53.951360,300454.SZ,深信服,115.73,-1.42,38672,447227950.65,115.73,115.77,100,900
2025-11-20T14:40:57.145410,300454.SZ,深信服,115.73,-1.42,38672,447227950.65,115.73,115.74,300,300
2025-11-20T14:41:00.267636,300454.SZ,深信服,115.73,-1.42,38685,447378400.65,115.72,115.73,100,400
2025-11-20T14:41:03.403552,300454.SZ,深信服,115.73,-1.42,38696,447505703.65,115.75,115.77,500,1200
2025-11-20T14:41:06.523067,300454.SZ,深信服,115.77,-1.39,38708,447644627.65,115.76,115.8,300,400
2025-11-20T14:41:09.648332,300454.SZ,深信服,115.77,-1.39,38726,447853075.65,115.77,115.84,100,100
2025-11-20T14:41:12.768091,300454.SZ,深信服,115.78,-1.38,38727,447864653.65,115.78,115.83,100,1100
2025-11-20T14:41:15.903236,300454.SZ,深信服,115.85,-1.32,38740,448015235.65,115.85,115.87,1200,100
2025-11-20T14:41:19.021536,300454.SZ,深信服,115.87,-1.3,38743,448049992.65,115.85,115.88,1600,200
2025-11-20T14:41:22.141410,300454.SZ,深信服,115.87,-1.3,38743,448049992.65,115.86,115.88,700,200
2025-11-20T14:41:25.319723,300454.SZ,深信服,115.86,-1.31,38753,448165857.65,115.85,115.88,1400,200
2025-11-20T14:41:28.437434,300454.SZ,深信服,115.79,-1.37,38769,448351209.65,115.79,115.85,200,200
2025-11-20T14:41:31.561582,300454.SZ,深信服,115.79,-1.37,38780,448478646.65,115.77,115.82,300,100
2025-11-20T14:41:34.679807,300454.SZ,深信服,115.75,-1.41,38789,448582831.65,115.75,115.81,600,100
2025-11-20T14:41:37.799640,300454.SZ,深信服,115.75,-1.41,38793,448629131.65,115.76,115.81,100,600
2025-11-20T14:41:40.937456,300454.SZ,深信服,115.73,-1.42,38797,448675430.65,115.73,115.79,300,200
2025-11-20T14:41:44.054733,300454.SZ,深信服,115.82,-1.35,38811,448837543.65,115.73,115.8,100,100
2025-11-20T14:41:47.174979,300454.SZ,深信服,115.8,-1.36,38814,448872276.65,115.72,115.83,100,300
2025-11-20T14:41:50.290198,300454.SZ,深信服,115.8,-1.36,38814,448872276.65,115.72,115.82,100,100
2025-11-20T14:41:53.408110,300454.SZ,深信服,115.82,-1.35,38815,448883858.65,115.72,115.77,100,100
2025-11-20T14:41:56.557623,300454.SZ,深信服,115.72,-1.43,38830,449057476.65,115.71,115.72,300,100
2025-11-20T14:41:59.717515,300454.SZ,深信服,115.8,-1.36,38841,449184821.65,115.72,115.8,400,700
2025-11-20T14:42:02.837077,300454.SZ,深信服,115.8,-1.36,38847,449254301.65,115.72,115.8,500,100
2025-11-20T14:42:05.957291,300454.SZ,深信服,115.8,-1.36,38852,449312177.65,115.72,115.8,300,1400
2025-11-20T14:42:09.078289,300454.SZ,深信服,115.72,-1.43,38886,449705626.65,115.7,115.79,100,100
2025-11-20T14:42:12.193367,300454.SZ,深信服,115.79,-1.37,38887,449717205.65,115.72,115.8,100,600
2025-11-20T14:42:15.319922,300454.SZ,深信服,115.71,-1.44,38891,449763506.65,115.72,115.78,100,100
2025-11-20T14:42:18.439410,300454.SZ,深信服,115.72,-1.43,38893,449786650.65,115.71,115.74,100,100
2025-11-20T14:42:21.561901,300454.SZ,深信服,115.72,-1.43,38893,449786650.65,115.71,115.74,100,100
2025-11-20T14:42:24.687289,300454.SZ,深信服,115.72,-1.43,38893,449786650.65,115.72,115.74,100,100
2025-11-20T14:42:27.819523,300454.SZ,深信服,115.71,-1.44,38895,449809793.65,115.7,115.72,200,100
2025-11-20T14:42:30.977627,300454.SZ,深信服,115.7,-1.45,38898,449844503.65,115.67,115.71,300,100
2025-11-20T14:42:34.097513,300454.SZ,深信服,115.7,-1.45,38900,449867643.65,115.67,115.7,400,2200
2025-11-20T14:42:37.218383,300454.SZ,深信服,115.7,-1.45,38916,450052745.65,115.66,115.7,400,2200
2025-11-20T14:42:40.341864,300454.SZ,深信服,115.71,-1.44,38942,450353566.65,115.7,115.72,400,300
2025-11-20T14:42:43.468630,300454.SZ,深信服,115.72,-1.43,38943,450365138.65,115.7,115.72,400,200
2025-11-20T14:42:46.587285,300454.SZ,深信服,115.73,-1.42,38948,450423001.65,115.7,115.78,400,400
2025-11-20T14:42:49.702230,300454.SZ,深信服,115.79,-1.37,38954,450492462.65,115.7,115.79,600,500
2025-11-20T14:42:52.821373,300454.SZ,深信服,115.7,-1.45,38964,450608207.65,115.7,115.8,300,500
2025-11-20T14:42:55.937140,300454.SZ,深信服,115.7,-1.45,38967,450642928.65,115.7,115.79,200,100
2025-11-20T14:42:59.069603,300454.SZ,深信服,115.7,-1.45,38968,450654498.65,115.7,115.78,200,100
2025-11-20T14:43:02.193047,300454.SZ,深信服,115.7,-1.45,38968,450654498.65,115.7,115.77,200,300
2025-11-20T14:43:05.315277,300454.SZ,深信服,115.78,-1.38,38973,450712377.65,115.7,115.78,200,500
2025-11-20T14:43:08.437380,300454.SZ,深信服,115.8,-1.36,38979,450781842.65,115.78,115.8,100,400
2025-11-20T14:43:11.554751,300454.SZ,深信服,115.8,-1.36,38981,450805002.65,115.78,115.8,100,200
2025-11-20T14:43:14.700072,300454.SZ,深信服,115.8,-1.36,38998,451001883.65,115.78,115.83,100,100
2025-11-20T14:43:17.833049,300454.SZ,深信服,115.78,-1.38,39001,451036617.65,115.78,115.83,100,100
2025-11-20T14:43:20.950140,300454.SZ,深信服,115.76,-1.4,39007,451106083.65,115.75,115.8,100,100
2025-11-20T14:43:24.068471,300454.SZ,深信服,115.75,-1.41,39010,451140808.65,115.74,115.77,400,200
2025-11-20T14:43:27.253996,300454.SZ,深信服,115.72,-1.43,39021,451268090.65,115.69,115.72,400,100
