timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-24T09:10:56.154517,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:10:57.330773,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:10:58.502391,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:10:59.667689,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:00.801860,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:01.950587,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:03.080947,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:04.208034,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:05.337392,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:06.462478,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:07.584893,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:08.726240,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:09.855477,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:10.976869,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:12.196264,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:13.322134,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:14.445547,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:15.570717,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:16.698427,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:17.824250,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:18.948680,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:20.073093,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:21.190849,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:22.310804,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:23.431547,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:24.557096,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:25.681876,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:26.809627,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:27.931688,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:29.055555,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:30.182047,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:31.312409,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:32.435563,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:33.560376,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:34.680364,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:35.802570,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:36.923290,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:38.040701,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:39.166384,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:40.285658,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:41.409741,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:42.533925,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:43.654832,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:44.778390,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:45.902553,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:47.024141,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:48.144289,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:49.268347,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:50.389354,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:51.508597,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:52.629592,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:53.748222,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:54.874365,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:56.003119,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:57.128444,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:58.251874,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:11:59.374061,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:00.497998,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:01.616468,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:02.737038,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:03.856639,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:04.981947,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:06.103269,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:07.227085,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:08.345095,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:09.462063,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:10.580421,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:11.698087,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:12.817051,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:13.935329,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:15.056138,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:16.178433,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:17.300307,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:18.421462,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:19.547521,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:20.668552,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:21.787071,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:23.011214,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:24.135675,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:25.259431,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:26.386001,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:27.512443,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:28.639755,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:29.770600,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:30.898242,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:32.014013,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:33.139264,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:34.260782,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:35.391426,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:36.516659,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:37.643726,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:38.799065,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:39.919383,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:41.055682,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:42.177311,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:43.297979,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:44.426697,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:45.548601,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:46.667789,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:47.791791,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:48.928254,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:50.055467,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:51.181070,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:52.302674,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:53.424954,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:54.544701,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:55.666373,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:56.786885,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:57.921417,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:12:59.107843,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:00.228018,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:01.352083,300454.SZ,深信服,0.0,-100.0,0,0.0,0.0,0.0,0,0
