timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-12-01T09:11:50.874335,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:52.180746,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:53.441032,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:54.644374,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:55.819390,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:56.987138,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:58.121801,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:11:59.251750,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:00.376545,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:01.497369,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:02.635484,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:03.764636,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:04.922196,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:06.062884,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:07.185532,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:08.305037,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:09.424521,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:10.542286,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:11.666495,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:12.885406,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:14.052399,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:15.195620,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:16.343087,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:17.491873,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:18.641767,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:19.802569,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:20.948698,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:22.088762,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:23.217061,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:24.346080,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:25.474894,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:26.609240,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:27.738542,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:28.868126,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:29.991253,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:31.130297,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:32.259497,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:33.383130,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:34.505860,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:35.634041,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:36.754279,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:37.880012,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:39.003442,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:40.126019,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:41.252582,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:42.386387,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:43.519268,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:44.652423,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:45.779792,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:46.900009,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:48.019707,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:49.143474,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:50.263410,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:51.389439,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:52.507683,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:53.631854,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:54.752650,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:55.872525,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:57.003128,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:58.130215,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:12:59.250424,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:00.372616,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:01.490637,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:02.621284,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:03.745891,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:04.865083,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:05.995005,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:07.114402,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:08.238945,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:09.361790,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:10.490799,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:11.608050,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:12.730904,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:13.863427,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:14.985659,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:16.119555,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:17.245975,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:18.371560,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:19.500562,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:20.624052,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:21.749589,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:22.875727,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:24.013591,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:25.140477,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:26.276309,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:27.432772,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:28.599026,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:29.763361,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:30.921907,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:32.069279,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:33.206379,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:34.337583,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:35.469332,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:36.601344,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:37.722309,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:38.841218,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:39.957799,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:41.078377,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:42.202650,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:43.323902,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:44.446690,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:45.573625,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:46.703389,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:47.827700,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:48.957532,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:50.083110,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:51.216229,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:52.343311,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:53.467427,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:54.587354,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:55.717476,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:56.841997,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:57.967141,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:13:59.101868,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:00.228962,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:01.357696,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:02.483096,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:03.604677,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:04.729653,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:05.865222,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:06.998402,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:08.138994,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:09.275834,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:10.409795,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:11.552553,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:12.689433,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:13.827009,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:14.970904,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:16.113400,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:17.245102,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:18.384316,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:19.512587,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:20.650590,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:21.782445,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-12-01T09:14:22.918652,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
