timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-28T09:19:13.242799,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:14.362359,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:15.484694,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:16.606915,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:17.724549,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:18.844912,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:19.975308,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:21.093914,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:22.213830,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:23.331083,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:24.446016,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:25.573473,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:26.688990,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:27.810612,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:28.949535,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:30.075739,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25700,25700
2025-11-28T09:19:31.216550,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:32.369080,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:33.518605,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:34.658916,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:35.797773,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:36.933511,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:38.076719,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:39.212321,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:40.354918,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:41.489608,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:42.626954,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:43.765983,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:44.898961,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:46.036230,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:47.164697,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:48.292106,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25400,25400
2025-11-28T09:19:49.413659,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:50.540687,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:51.662390,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:52.795688,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:53.917648,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:55.045445,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:56.173293,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:57.307128,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,26000,26000
2025-11-28T09:19:58.432928,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25800,25800
2025-11-28T09:19:59.551562,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25800,25800
2025-11-28T09:20:00.683199,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25800,25800
2025-11-28T09:20:01.802821,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:02.923807,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:04.044368,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:05.166398,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:06.287572,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:07.419645,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:08.547630,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:09.681792,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:10.808001,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:11.929229,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:13.056858,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:14.179268,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:15.308962,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:16.429011,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:17.548960,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:18.672355,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,25900,25900
2025-11-28T09:20:19.798761,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:20.920390,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:22.040758,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:23.164190,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:24.279837,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:25.402209,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:26.526586,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:27.645426,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27300,27300
2025-11-28T09:20:28.764710,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:29.895715,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:31.015653,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:32.144054,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:33.265790,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:34.386077,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:35.519572,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:36.645438,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:37.767973,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:38.913729,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:40.059606,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:41.206667,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:42.351832,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:43.493110,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:44.621008,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:45.760346,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,27900,27900
2025-11-28T09:20:46.889569,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:48.024612,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:49.163079,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:50.296596,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:51.446369,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:52.592313,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:53.735543,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:54.876231,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,28600,28600
2025-11-28T09:20:56.021618,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:20:57.159487,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:20:58.301828,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:20:59.444642,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:21:00.576870,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:21:01.708716,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:21:02.849459,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:21:03.980992,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,34300,34300
2025-11-28T09:21:05.120816,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:06.257958,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:07.394548,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:08.533844,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:09.677626,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:10.811722,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:11.937508,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:13.060273,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:14.177374,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:15.298071,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:16.421988,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:17.547864,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:18.672601,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:19.797562,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:20.917793,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:22.036494,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:23.156672,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:24.274500,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:25.399566,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:26.521352,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:27.639635,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:28.769508,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:29.888582,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:31.003386,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:32.122998,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:33.243659,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:34.365289,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:35.489516,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:36.608400,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:37.722926,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:38.841133,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:39.964009,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,36500,36500
2025-11-28T09:21:41.086611,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:42.202342,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:43.327478,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:44.447274,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:45.564993,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:46.684768,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:47.805618,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.7,53.7,40000,40000
2025-11-28T09:21:48.927769,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:50.055336,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:51.183416,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:52.301486,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:53.416782,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:54.532506,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:55.655947,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:56.778364,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,41500,41500
2025-11-28T09:21:57.898738,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:21:59.018826,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:00.145290,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:01.271986,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:02.388658,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:03.507802,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:04.623486,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:05.746807,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:06.869278,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.69,53.69,43500,43500
2025-11-28T09:22:08.001593,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:09.119268,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:10.235914,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:11.356005,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:12.477757,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:13.604823,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:14.725762,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45200,45200
2025-11-28T09:22:15.845270,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:16.961802,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:18.082513,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:19.206232,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:20.333640,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:21.451725,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:22.568513,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:23.686794,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:24.801640,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45600,45600
2025-11-28T09:22:25.916921,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:27.035700,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:28.156070,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:29.282783,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:30.404767,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:31.531436,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:32.649219,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:33.774975,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45700,45700
2025-11-28T09:22:34.896578,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:36.015697,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:37.137765,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:38.252692,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:39.385096,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:40.499734,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:41.620267,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:42.738088,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,45800,45800
2025-11-28T09:22:43.863003,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:44.982709,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:46.108338,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:47.238524,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:48.366015,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:49.490295,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:50.620300,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:51.741648,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46300,46300
2025-11-28T09:22:52.858368,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:53.985104,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:55.104717,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:56.223924,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:57.339255,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:58.468112,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:22:59.586698,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
2025-11-28T09:23:00.721570,002466.SZ,天齐锂业,0.0,-100.0,0,0.0,53.6,53.6,46500,46500
