timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-26T00:10:14.186649,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:15.534749,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:16.813741,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:18.081338,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:19.290317,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:20.460675,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:21.613741,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:22.742045,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:23.873574,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:24.994707,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:26.125583,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:27.244668,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:28.367492,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:54.017472,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:55.260462,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:56.466392,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:57.633309,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:58.759421,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:10:59.891692,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:12:12.548013,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:12:13.928760,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:12:33.443489,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:07.530968,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:08.870087,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:10.145121,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:20.065777,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:21.369823,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T00:15:22.622706,300676.SZ,华大基因,46.7,0.41,34110,160432944.56,46.69,46.7,1500,7224
2025-11-26T09:01:45.666845,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:46.984360,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:48.312127,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:49.528888,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:50.728838,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:51.892546,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:53.300619,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:54.706660,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:55.836060,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:56.957891,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:58.078728,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:59.196772,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:00.325104,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:01.456672,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:02.573719,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:03.735764,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:04.862052,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:06.077251,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:07.231994,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:08.361424,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:09.483118,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:10.604808,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:11.734383,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:12.862738,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:13.988289,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:15.119633,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:16.256780,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:17.410086,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:18.829448,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:19.966693,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:21.093973,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:22.217307,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:23.337638,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:24.472263,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:25.600606,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:26.744823,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:27.878617,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:29.014632,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:30.133755,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:31.257946,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:32.372853,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:33.497467,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:34.625333,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:35.750871,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:36.886476,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:38.024876,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:39.162122,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:40.294608,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:41.430573,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:42.557666,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:43.690586,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:44.818656,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:45.940432,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:47.076449,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:48.203210,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:49.328564,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:50.452339,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:51.580845,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:52.710709,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:53.838899,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:54.966490,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:56.084574,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:57.207890,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:58.330699,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:59.448033,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:00.567322,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:01.688285,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:02.821812,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:03.940110,300676.SZ,华大基因,0.0,-100.0,0,0.0,0.0,0.0,0,0
