timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-26T00:10:57.584987,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:10:58.719955,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:10:59.841382,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:12:12.558901,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:12:13.873686,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:12:33.421063,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:12:34.612080,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:07.500193,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:08.867672,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:10.125483,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:20.080283,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:21.365774,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T00:15:22.629535,601012.SH,隆基绿能,18.98,1.17,1377796,2619061640.0,18.97,18.98,101200,17460
2025-11-26T09:01:45.641507,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:46.860511,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:47.997677,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:49.122028,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:50.238107,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:51.357723,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:52.476895,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:53.808957,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:55.251980,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:56.384817,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:57.509290,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:58.650342,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:01:59.771333,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:00.889260,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:02.008759,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:03.139647,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:04.268746,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:05.465804,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:06.634125,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:07.757403,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:08.881741,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:09.997570,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:11.121384,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:12.238097,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:13.366453,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:14.491768,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:15.609057,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:16.727054,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:17.844022,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:19.030025,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:20.157642,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:21.273839,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:22.402235,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:23.526565,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:24.644976,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:25.767384,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:26.888234,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:28.007598,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:29.126560,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:30.249733,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:31.371371,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:32.500772,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:33.631499,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:34.757483,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:35.882397,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:37.020043,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:38.144001,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:39.267843,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:40.389470,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:41.514877,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:42.653784,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:43.782419,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:44.921519,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:46.056447,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:47.186115,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:48.308539,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:49.427049,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:50.556866,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:51.689535,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:52.809141,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:53.930681,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:55.062071,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:56.187060,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:57.318526,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:58.437704,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:02:59.562589,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:00.692407,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:01.822970,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:02.955013,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:04.083712,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:05.213620,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:06.342322,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:07.462550,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:08.586440,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:09.717366,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:10.853685,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:11.993322,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:13.138209,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:14.279727,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:15.419543,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:16.558961,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:17.695541,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:18.837251,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:19.973136,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:21.109321,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:22.254005,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:23.392714,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:24.527659,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:25.666485,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:26.796487,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:27.927712,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:29.062466,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:30.192312,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:31.320571,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:32.446627,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:33.577286,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:34.705047,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:35.832637,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:36.971485,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:38.102351,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:39.239616,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:40.369387,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:41.494883,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:42.616820,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:43.752026,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:44.888238,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:46.025987,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:47.159658,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:48.295800,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:49.436806,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:50.565017,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:51.692125,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:52.828868,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:53.957858,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:55.088835,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:56.216259,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:57.339287,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:58.461699,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:03:59.584021,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:00.714694,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:01.851746,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:02.986431,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:04.129269,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:05.262569,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:06.392250,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:07.522032,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:08.654093,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:09.780015,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:10.908426,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:12.040695,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:13.169472,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:14.294038,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:15.412303,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:16.541503,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:17.660766,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:18.785412,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:19.907354,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:21.027862,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:22.149426,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:23.274289,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:24.393811,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:25.517398,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:26.642832,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:27.756253,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:28.880539,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:30.001360,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:31.131996,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:32.251935,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:33.372372,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:34.503751,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:35.647871,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:36.791043,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:37.933642,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:39.072364,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:40.205028,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:41.336734,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:42.465342,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:43.593332,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:44.731375,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:45.858431,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:46.983525,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:48.110581,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:49.243301,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:50.384222,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:51.523555,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:52.669709,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:53.798283,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:54.929676,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:56.068554,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:57.212120,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:58.343731,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:04:59.471074,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:00.609333,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:01.749372,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:02.878494,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:04.014723,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:05.154848,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:06.286328,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:07.416644,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:08.552449,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:09.681559,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:10.816319,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:11.946952,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:13.086399,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:14.222743,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:15.353539,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:16.491069,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:17.622522,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:18.750495,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:19.886065,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:21.010716,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:22.137758,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:23.257674,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:24.381477,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:25.507807,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:26.635788,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:27.761996,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:28.886644,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:30.016632,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:31.143256,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:32.265367,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:33.392739,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:34.515589,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:35.638267,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:36.769308,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:37.888973,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:39.009353,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:40.133630,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:41.252291,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:42.369430,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:43.499625,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:44.618109,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:45.743539,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:46.863804,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:47.987953,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-26T09:05:49.104004,601012.SH,隆基绿能,0.0,-100.0,0,0.0,0.0,0.0,0,0
