timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-12-02T09:33:43.332133,601899.SH,紫金矿业,29.83,-0.77,124131,371010828.0,29.83,29.84,5100,89000
2025-12-02T09:33:44.458054,601899.SH,紫金矿业,29.91,-0.5,132161,395004036.0,29.91,29.93,200,18300
2025-12-02T09:33:45.592647,601899.SH,紫金矿业,29.91,-0.5,132161,395004036.0,29.91,29.93,200,18300
2025-12-02T09:33:46.718828,601899.SH,紫金矿业,29.91,-0.5,132864,397105952.0,29.89,29.91,900,1900
2025-12-02T09:33:47.846589,601899.SH,紫金矿业,29.91,-0.5,132864,397105952.0,29.89,29.91,900,1900
2025-12-02T09:33:48.973428,601899.SH,紫金矿业,29.91,-0.5,132864,397105952.0,29.89,29.91,900,1900
2025-12-02T09:33:50.096899,601899.SH,紫金矿业,29.91,-0.5,133555,399172463.0,29.91,29.92,182800,2400
2025-12-02T09:33:51.234706,601899.SH,紫金矿业,29.91,-0.5,133555,399172463.0,29.91,29.92,182800,2400
2025-12-02T09:33:52.367494,601899.SH,紫金矿业,29.91,-0.5,133555,399172463.0,29.91,29.92,182800,2400
2025-12-02T09:33:53.506788,601899.SH,紫金矿业,29.91,-0.5,135303,404400831.0,29.91,29.92,17100,1300
2025-12-02T09:33:54.629997,601899.SH,紫金矿业,29.91,-0.5,135303,404400831.0,29.91,29.92,17100,1300
2025-12-02T09:33:55.764657,601899.SH,紫金矿业,29.89,-0.57,135710,405617903.0,29.86,29.89,8500,16600
2025-12-02T09:33:56.887395,601899.SH,紫金矿业,29.89,-0.57,135710,405617903.0,29.86,29.89,8500,16600
2025-12-02T09:33:58.019199,601899.SH,紫金矿业,29.89,-0.57,135710,405617903.0,29.86,29.89,8500,16600
2025-12-02T09:33:59.153038,601899.SH,紫金矿业,29.89,-0.57,136371,407594531.0,29.88,29.91,300,34500
2025-12-02T09:34:00.289976,601899.SH,紫金矿业,29.89,-0.57,136371,407594531.0,29.88,29.91,300,34500
2025-12-02T09:34:01.430844,601899.SH,紫金矿业,29.9,-0.53,136630,408368671.0,29.88,29.9,10100,9200
2025-12-02T09:34:02.707823,601899.SH,紫金矿业,29.9,-0.53,136630,408368671.0,29.88,29.9,10100,9200
2025-12-02T09:34:04.176986,601899.SH,紫金矿业,29.88,-0.6,136765,408772138.0,29.89,29.9,100,13400
2025-12-02T09:34:05.345557,601899.SH,紫金矿业,29.88,-0.6,136765,408772138.0,29.89,29.9,100,13400
2025-12-02T09:34:06.471257,601899.SH,紫金矿业,29.88,-0.6,136765,408772138.0,29.89,29.9,100,13400
2025-12-02T09:34:07.616299,601899.SH,紫金矿业,29.88,-0.6,136765,408772138.0,29.89,29.9,100,13400
2025-12-02T09:34:08.744020,601899.SH,紫金矿业,29.9,-0.53,137189,410039682.0,29.89,29.9,12000,5400
2025-12-02T09:34:09.866637,601899.SH,紫金矿业,29.9,-0.53,137189,410039682.0,29.89,29.9,12000,5400
2025-12-02T09:34:10.995088,601899.SH,紫金矿业,29.89,-0.57,137520,411028998.0,29.88,29.89,20800,8000
2025-12-02T09:34:12.148947,601899.SH,紫金矿业,29.89,-0.57,137520,411028998.0,29.88,29.89,20800,8000
2025-12-02T09:34:13.285227,601899.SH,紫金矿业,29.89,-0.57,137520,411028998.0,29.88,29.89,20800,8000
2025-12-02T09:34:14.435608,601899.SH,紫金矿业,29.89,-0.57,138321,413422448.0,29.88,29.89,100,5900
2025-12-02T09:34:15.590571,601899.SH,紫金矿业,29.89,-0.57,138321,413422448.0,29.88,29.89,100,5900
2025-12-02T09:34:16.715096,601899.SH,紫金矿业,29.88,-0.6,138667,414455894.0,29.86,29.88,4000,18800
2025-12-02T09:34:17.840264,601899.SH,紫金矿业,29.88,-0.6,138667,414455894.0,29.86,29.88,4000,18800
2025-12-02T09:34:18.961418,601899.SH,紫金矿业,29.88,-0.6,138891,415125040.0,29.87,29.88,200,33300
2025-12-02T09:34:20.087030,601899.SH,紫金矿业,29.88,-0.6,138891,415125040.0,29.87,29.88,200,33300
2025-12-02T09:34:21.216842,601899.SH,紫金矿业,29.88,-0.6,138891,415125040.0,29.87,29.88,200,33300
2025-12-02T09:34:22.339653,601899.SH,紫金矿业,29.87,-0.63,139226,416125403.0,29.85,29.87,74800,5500
2025-12-02T09:34:23.466380,601899.SH,紫金矿业,29.87,-0.63,139226,416125403.0,29.85,29.87,74800,5500
2025-12-02T09:34:24.619086,601899.SH,紫金矿业,29.87,-0.63,139226,416125403.0,29.85,29.87,74800,5500
2025-12-02T09:34:25.760016,601899.SH,紫金矿业,29.86,-0.67,139810,417869952.0,29.86,29.87,600,22000
2025-12-02T09:34:26.884009,601899.SH,紫金矿业,29.86,-0.67,139810,417869952.0,29.86,29.87,600,22000
2025-12-02T09:34:28.014525,601899.SH,紫金矿业,29.86,-0.67,139810,417869952.0,29.86,29.87,600,22000
2025-12-02T09:34:29.142313,601899.SH,紫金矿业,29.85,-0.7,140647,420368481.0,29.85,29.86,1000,11900
2025-12-02T09:34:30.262516,601899.SH,紫金矿业,29.85,-0.7,140647,420368481.0,29.85,29.86,1000,11900
2025-12-02T09:34:31.387674,601899.SH,紫金矿业,29.84,-0.73,141063,421610271.0,29.84,29.85,37400,11500
2025-12-02T09:34:32.517599,601899.SH,紫金矿业,29.84,-0.73,141063,421610271.0,29.84,29.85,37400,11500
2025-12-02T09:34:33.653007,601899.SH,紫金矿业,29.84,-0.73,141063,421610271.0,29.84,29.85,37400,11500
2025-12-02T09:34:34.780786,601899.SH,紫金矿业,29.85,-0.7,141450,422765284.0,29.84,29.85,21000,21300
2025-12-02T09:34:35.905876,601899.SH,紫金矿业,29.85,-0.7,141450,422765284.0,29.84,29.85,21000,21300
2025-12-02T09:34:37.033468,601899.SH,紫金矿业,29.83,-0.77,141937,424218418.0,29.83,29.84,78700,20600
2025-12-02T09:34:38.175599,601899.SH,紫金矿业,29.83,-0.77,141937,424218418.0,29.83,29.84,78700,20600
2025-12-02T09:34:39.302462,601899.SH,紫金矿业,29.83,-0.77,141937,424218418.0,29.83,29.84,78700,20600
2025-12-02T09:34:40.430070,601899.SH,紫金矿业,29.83,-0.77,141937,424218418.0,29.83,29.84,78700,20600
2025-12-02T09:34:41.558453,601899.SH,紫金矿业,29.83,-0.77,141937,424218418.0,29.83,29.84,78700,20600
2025-12-02T09:34:42.683000,601899.SH,紫金矿业,29.86,-0.67,143047,427531593.0,29.85,29.86,1800,35000
2025-12-02T09:34:43.831850,601899.SH,紫金矿业,29.85,-0.7,143437,428695402.0,29.84,29.85,100,13800
2025-12-02T09:34:44.956468,601899.SH,紫金矿业,29.85,-0.7,143437,428695402.0,29.84,29.85,100,13800
2025-12-02T09:34:46.086071,601899.SH,紫金矿业,29.85,-0.7,143437,428695402.0,29.84,29.85,100,13800
2025-12-02T09:34:47.213834,601899.SH,紫金矿业,29.85,-0.7,143673,429399688.0,29.84,29.85,300,20900
2025-12-02T09:34:48.355453,601899.SH,紫金矿业,29.85,-0.7,143673,429399688.0,29.84,29.85,300,20900
2025-12-02T09:34:49.486028,601899.SH,紫金矿业,29.84,-0.73,143937,430187496.0,29.83,29.84,81200,34000
2025-12-02T09:34:50.606875,601899.SH,紫金矿业,29.84,-0.73,143937,430187496.0,29.83,29.84,81200,34000
2025-12-02T09:34:51.739384,601899.SH,紫金矿业,29.84,-0.73,143937,430187496.0,29.83,29.84,81200,34000
2025-12-02T09:34:52.866107,601899.SH,紫金矿业,29.85,-0.7,144842,432887803.0,29.84,29.85,700,75200
2025-12-02T09:34:54.011929,601899.SH,紫金矿业,29.85,-0.7,144842,432887803.0,29.84,29.85,700,75200
2025-12-02T09:34:55.145516,601899.SH,紫金矿业,29.85,-0.7,144842,432887803.0,29.84,29.85,700,75200
2025-12-02T09:34:56.274660,601899.SH,紫金矿业,29.83,-0.77,145546,434988553.0,29.83,29.84,70900,700
2025-12-02T09:34:57.406293,601899.SH,紫金矿业,29.83,-0.77,145546,434988553.0,29.83,29.84,70900,700
2025-12-02T09:34:58.533824,601899.SH,紫金矿业,29.83,-0.77,145546,434988553.0,29.83,29.84,70900,700
2025-12-02T09:34:59.666243,601899.SH,紫金矿业,29.84,-0.73,145855,435910557.0,29.83,29.84,99900,3300
2025-12-02T09:35:00.792067,601899.SH,紫金矿业,29.84,-0.73,145855,435910557.0,29.83,29.84,99900,3300
2025-12-02T09:35:01.935899,601899.SH,紫金矿业,29.87,-0.63,148059,442490739.0,29.86,29.87,19100,200
2025-12-02T09:35:03.069709,601899.SH,紫金矿业,29.87,-0.63,148059,442490739.0,29.86,29.87,19100,200
2025-12-02T09:35:04.200305,601899.SH,紫金矿业,29.86,-0.67,148609,444132971.0,29.87,29.88,1700,30500
2025-12-02T09:35:05.339054,601899.SH,紫金矿业,29.86,-0.67,148609,444132971.0,29.87,29.88,1700,30500
2025-12-02T09:35:06.477437,601899.SH,紫金矿业,29.86,-0.67,148609,444132971.0,29.87,29.88,1700,30500
2025-12-02T09:35:07.607461,601899.SH,紫金矿业,29.88,-0.6,149145,445734350.0,29.88,29.89,16600,14717
2025-12-02T09:35:08.759948,601899.SH,紫金矿业,29.88,-0.6,149145,445734350.0,29.88,29.89,16600,14717
2025-12-02T09:35:09.882398,601899.SH,紫金矿业,29.88,-0.6,149145,445734350.0,29.88,29.89,16600,14717
2025-12-02T09:35:11.005526,601899.SH,紫金矿业,29.89,-0.57,149497,446786213.0,29.88,29.89,19200,7517
2025-12-02T09:35:12.129136,601899.SH,紫金矿业,29.89,-0.57,149497,446786213.0,29.88,29.89,19200,7517
2025-12-02T09:35:13.252807,601899.SH,紫金矿业,29.89,-0.57,149497,446786213.0,29.88,29.89,19200,7517
2025-12-02T09:35:14.384807,601899.SH,紫金矿业,29.88,-0.6,150008,448313701.0,29.89,29.9,1100,118800
2025-12-02T09:35:15.552409,601899.SH,紫金矿业,29.88,-0.6,150008,448313701.0,29.89,29.9,1100,118800
2025-12-02T09:35:16.685393,601899.SH,紫金矿业,29.88,-0.6,150394,449467123.0,29.87,29.88,5100,15800
2025-12-02T09:35:17.809488,601899.SH,紫金矿业,29.88,-0.6,150394,449467123.0,29.87,29.88,5100,15800
2025-12-02T09:35:18.944622,601899.SH,紫金矿业,29.86,-0.67,151237,451985084.0,29.85,29.87,15500,1200
2025-12-02T09:35:20.070138,601899.SH,紫金矿业,29.86,-0.67,151237,451985084.0,29.85,29.87,15500,1200
2025-12-02T09:35:21.202675,601899.SH,紫金矿业,29.86,-0.67,151237,451985084.0,29.85,29.87,15500,1200
2025-12-02T09:35:22.350359,601899.SH,紫金矿业,29.85,-0.7,151392,452447883.0,29.85,29.87,18100,36400
2025-12-02T09:35:23.481905,601899.SH,紫金矿业,29.85,-0.7,151392,452447883.0,29.85,29.87,18100,36400
2025-12-02T09:35:24.626646,601899.SH,紫金矿业,29.85,-0.7,151392,452447883.0,29.85,29.87,18100,36400
2025-12-02T09:35:25.800784,601899.SH,紫金矿业,29.87,-0.63,151759,453543703.0,29.85,29.86,18000,100
2025-12-02T09:35:26.926260,601899.SH,紫金矿业,29.87,-0.63,151759,453543703.0,29.85,29.86,18000,100
2025-12-02T09:35:28.056080,601899.SH,紫金矿业,29.87,-0.63,151759,453543703.0,29.85,29.86,18000,100
2025-12-02T09:35:29.193656,601899.SH,紫金矿业,29.84,-0.73,152138,454675068.0,29.84,29.85,30200,9900
2025-12-02T09:35:30.326251,601899.SH,紫金矿业,29.84,-0.73,152138,454675068.0,29.84,29.85,30200,9900
2025-12-02T09:35:31.475518,601899.SH,紫金矿业,29.83,-0.77,153638,459149925.0,29.82,29.83,85300,38300
2025-12-02T09:35:32.619013,601899.SH,紫金矿业,29.83,-0.77,153638,459149925.0,29.82,29.83,85300,38300
2025-12-02T09:35:33.756036,601899.SH,紫金矿业,29.83,-0.77,153638,459149925.0,29.82,29.83,85300,38300
2025-12-02T09:35:34.887690,601899.SH,紫金矿业,29.84,-0.73,154176,460754591.0,29.83,29.84,200,29600
2025-12-02T09:35:36.054484,601899.SH,紫金矿业,29.84,-0.73,154176,460754591.0,29.83,29.84,200,29600
2025-12-02T09:35:37.200135,601899.SH,紫金矿业,29.84,-0.73,154176,460754591.0,29.83,29.84,200,29600
2025-12-02T09:35:38.327716,601899.SH,紫金矿业,29.82,-0.8,154412,461458541.0,29.82,29.83,66800,4600
2025-12-02T09:35:39.463324,601899.SH,紫金矿业,29.82,-0.8,154412,461458541.0,29.82,29.83,66800,4600
2025-12-02T09:35:40.600555,601899.SH,紫金矿业,29.81,-0.83,156892,468852198.0,29.81,29.82,3200,1200
2025-12-02T09:35:41.735936,601899.SH,紫金矿业,29.81,-0.83,156892,468852198.0,29.81,29.82,3200,1200
2025-12-02T09:35:42.876419,601899.SH,紫金矿业,29.81,-0.83,156892,468852198.0,29.81,29.82,3200,1200
2025-12-02T09:35:44.016629,601899.SH,紫金矿业,29.82,-0.8,157211,469803403.0,29.81,29.82,9000,18500
2025-12-02T09:35:45.151611,601899.SH,紫金矿业,29.82,-0.8,157211,469803403.0,29.81,29.82,9000,18500
2025-12-02T09:35:46.287316,601899.SH,紫金矿业,29.82,-0.8,157211,469803403.0,29.81,29.82,9000,18500
2025-12-02T09:35:47.425654,601899.SH,紫金矿业,29.8,-0.86,157674,471183439.0,29.8,29.81,347900,2100
2025-12-02T09:35:48.553130,601899.SH,紫金矿业,29.8,-0.86,157674,471183439.0,29.8,29.81,347900,2100
2025-12-02T09:35:49.674081,601899.SH,紫金矿业,29.8,-0.86,157674,471183439.0,29.8,29.81,347900,2100
2025-12-02T09:35:50.813500,601899.SH,紫金矿业,29.79,-0.9,162280,484908267.0,29.78,29.79,102900,17600
2025-12-02T09:35:51.936338,601899.SH,紫金矿业,29.79,-0.9,162280,484908267.0,29.78,29.79,102900,17600
2025-12-02T09:35:53.061472,601899.SH,紫金矿业,29.78,-0.93,163103,487360013.0,29.79,29.8,600,171550
2025-12-02T09:35:54.194502,601899.SH,紫金矿业,29.78,-0.93,163103,487360013.0,29.79,29.8,600,171550
2025-12-02T09:35:55.328284,601899.SH,紫金矿业,29.79,-0.9,163627,488920534.0,29.78,29.79,26400,10000
2025-12-02T09:35:56.462733,601899.SH,紫金矿业,29.79,-0.9,163627,488920534.0,29.78,29.79,26400,10000
2025-12-02T09:35:57.599102,601899.SH,紫金矿业,29.79,-0.9,163627,488920534.0,29.78,29.79,26400,10000
2025-12-02T09:35:58.739488,601899.SH,紫金矿业,29.78,-0.93,164003,490040329.0,29.77,29.78,24500,16200
2025-12-02T09:35:59.889230,601899.SH,紫金矿业,29.78,-0.93,164003,490040329.0,29.77,29.78,24500,16200
2025-12-02T09:36:01.014876,601899.SH,紫金矿业,29.78,-0.93,164003,490040329.0,29.77,29.78,24500,16200
2025-12-02T09:36:02.173020,601899.SH,紫金矿业,29.78,-0.93,164365,491118334.0,29.77,29.78,41600,139900
2025-12-02T09:36:03.322307,601899.SH,紫金矿业,29.78,-0.93,164365,491118334.0,29.77,29.78,41600,139900
2025-12-02T09:36:04.450360,601899.SH,紫金矿业,29.76,-1.0,167591,500719376.0,29.76,29.77,400,45000
2025-12-02T09:36:05.582316,601899.SH,紫金矿业,29.76,-1.0,167591,500719376.0,29.76,29.77,400,45000
2025-12-02T09:36:06.712870,601899.SH,紫金矿业,29.76,-1.0,167591,500719376.0,29.76,29.77,400,45000
2025-12-02T09:36:07.852481,601899.SH,紫金矿业,29.8,-0.86,171734,513058901.0,29.8,29.81,1900,10400
2025-12-02T09:36:08.984299,601899.SH,紫金矿业,29.8,-0.86,171734,513058901.0,29.8,29.81,1900,10400
2025-12-02T09:36:10.118470,601899.SH,紫金矿业,29.8,-0.86,171734,513058901.0,29.8,29.81,1900,10400
2025-12-02T09:36:11.245569,601899.SH,紫金矿业,29.8,-0.86,172843,516363297.0,29.81,29.82,2700,53900
2025-12-02T09:36:12.369711,601899.SH,紫金矿业,29.8,-0.86,172843,516363297.0,29.81,29.82,2700,53900
2025-12-02T09:36:13.505345,601899.SH,紫金矿业,29.8,-0.86,172843,516363297.0,29.81,29.82,2700,53900
2025-12-02T09:36:14.635210,601899.SH,紫金矿业,29.82,-0.8,173553,518479985.0,29.81,29.82,31500,32700
2025-12-02T09:36:15.767250,601899.SH,紫金矿业,29.82,-0.8,173553,518479985.0,29.81,29.82,31500,32700
2025-12-02T09:36:16.911303,601899.SH,紫金矿业,29.82,-0.8,174331,520800085.0,29.82,29.83,26800,57000
2025-12-02T09:36:18.049932,601899.SH,紫金矿业,29.82,-0.8,174331,520800085.0,29.82,29.83,26800,57000
2025-12-02T09:36:19.196814,601899.SH,紫金矿业,29.82,-0.8,174331,520800085.0,29.82,29.83,26800,57000
2025-12-02T09:36:20.340550,601899.SH,紫金矿业,29.82,-0.8,174944,522628412.0,29.82,29.83,49700,21500
2025-12-02T09:36:21.478742,601899.SH,紫金矿业,29.82,-0.8,174944,522628412.0,29.82,29.83,49700,21500
