timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-24T12:25:46.811450,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:47.949091,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:49.084339,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:50.216130,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:51.346768,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:52.469704,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:53.591006,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:54.719291,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:55.844698,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:56.974493,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:58.102126,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:25:59.232534,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:00.374783,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:01.523863,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:02.658041,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:03.790011,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:04.914502,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:06.071624,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:07.216094,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:08.350880,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:09.490628,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:10.624668,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:11.765634,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:12.907239,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:14.053585,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:15.197352,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:16.323296,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:17.453926,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:18.582943,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:19.706677,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:20.825359,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:21.947138,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:23.067288,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:24.183905,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:25.304623,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:26.421684,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:27.537826,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:28.653286,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:29.771971,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:30.892867,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:32.016356,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:33.139047,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:34.259241,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:35.380390,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:36.497039,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:37.620922,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:38.746716,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:39.862440,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:40.981035,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:42.099061,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:43.218041,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:44.338358,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:45.475049,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:46.591877,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:47.715640,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:48.837593,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:49.958317,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:51.085310,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:52.205781,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:53.340394,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:54.461361,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:55.584251,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:56.704336,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:57.822849,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:26:58.944693,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:00.073074,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:01.194806,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:02.318620,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:03.457977,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:04.577747,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:05.701398,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:06.827638,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:07.947954,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:09.067729,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:10.189637,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:11.337271,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:12.461686,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:13.582187,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:14.699648,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:15.825444,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:16.942301,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:18.071077,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:19.198808,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:20.331355,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:21.457027,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:22.583845,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:23.707177,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:24.833750,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:25.967649,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:27.090538,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:28.219418,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:29.343668,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:30.471884,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:31.599082,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:32.727454,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:33.852875,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:34.981306,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:36.135021,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:37.284899,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:38.422930,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:39.567306,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:40.722018,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:41.873922,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:43.042628,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:44.179606,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:45.316058,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:46.442378,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:47.570747,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:48.696705,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:49.830130,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:50.953929,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:52.073549,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:53.197517,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:54.317289,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:55.469129,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:56.591793,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:57.711469,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:58.828426,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:27:59.951259,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:01.069995,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:02.190815,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:03.310495,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:04.429419,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:05.551026,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:06.669721,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:07.788448,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:08.904688,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:10.023945,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:11.146305,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:12.266682,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:13.396505,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:14.522506,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:15.641995,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:16.762399,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:17.880237,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:19.001531,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:20.120326,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:21.243990,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:22.373963,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:23.494527,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:24.621788,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:25.743550,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:26.862993,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:27.978851,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:29.101780,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:30.221812,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:31.340681,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:32.461295,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:33.581974,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:34.702957,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:35.820089,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:36.939072,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:38.119205,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:39.242403,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:40.358967,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:41.476751,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:42.594881,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:43.728765,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:44.850641,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:45.975749,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:47.096644,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:48.220236,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:49.338885,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:28:50.458959,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:42.329904,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:43.610888,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:44.861106,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:46.072415,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:47.263730,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:48.437866,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:49.596652,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:50.763860,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:51.930692,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:53.097445,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:54.251956,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:55.400125,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:56.553517,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:57.720977,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:58.864046,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:30:59.994971,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:01.119611,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:02.263722,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:03.389124,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:04.523072,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:05.661493,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:06.798377,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:07.927567,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:09.058631,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:10.211437,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:11.343479,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:12.475114,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:13.606334,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:14.741118,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:15.871005,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:17.007906,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:18.141036,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:19.265354,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:20.395010,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:21.521214,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:22.651623,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:23.781088,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:24.909670,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:26.040997,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:27.173785,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:28.302749,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:29.430070,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:30.557708,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:31.682460,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:32.800713,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:33.939821,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:35.075284,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:36.206975,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:37.332252,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:38.453714,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:39.581937,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
2025-11-24T12:31:40.704641,600938.SH,中国海油,28.01,-3.11,272814,772805319.0,28.01,28.02,1100,9100
